Project,FileName,LOC,CodeChurn,PrevFixing
vlc-android-3.1.2,java-libs/appcompat/res/values/dimens.xml,52,94,1
vlc-android-3.1.2,java-libs/appcompat/res/values/dimens_material.xml,45,53,1
vlc-android-3.1.2,java-libs/appcompat/res/values/ids.xml,23,26,1
vlc-android-3.1.2,java-libs/appcompat/res/values/strings.xml,54,63,1
vlc-android-3.1.2,java-libs/appcompat/res/values/styles.xml,206,505,1
vlc-android-3.1.2,java-libs/appcompat/res/values/styles_base.xml,301,816,1
vlc-android-3.1.2,java-libs/appcompat/res/values/styles_base_text.xml,108,144,1
vlc-android-3.1.2,java-libs/appcompat/res/values/styles_rtl.xml,55,72,1
vlc-android-3.1.2,java-libs/appcompat/res/values/themes.xml,61,391,1
vlc-android-3.1.2,java-libs/appcompat/res/values/themes_base.xml,506,902,1
vlc-android-3.1.2,java-libs/cardview/res/values/attrs.xml,38,42,0
vlc-android-3.1.2,java-libs/cardview/res/values/colors.xml,22,26,0
vlc-android-3.1.2,java-libs/cardview/res/values/dimens.xml,21,25,0
vlc-android-3.1.2,java-libs/cardview/res/values/styles.xml,28,31,0
vlc-android-3.1.2,vlc-android/assets/schemas/org.videolan.vlc.database.MediaDatabase/27.json,115,115,0
vlc-android-3.1.2,vlc-android/assets/schemas/org.videolan.vlc.database.MediaDatabase/28.json,135,135,0
vlc-android-3.1.2,vlc-android/assets/schemas/org.videolan.vlc.database.MediaDatabase/29.json,154,154,0
vlc-android-3.1.2,api/src/main/res/values/strings.xml,7,55,0
vlc-android-3.1.2,api/src/main/res/values/styles.xml,12,14,0
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/AWindow.java,640,1680,15
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/Dialog.java,425,484,2
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/IVLCVout.java,196,257,2
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/LibVLC.java,132,1483,21
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/Media.java,811,1838,20
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,141,235,4
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/MediaList.java,192,433,5
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/MediaPlayer.java,1233,2358,22
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/RendererDiscoverer.java,137,170,2
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/RendererItem.java,41,74,1
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/VLCEvent.java,59,84,1
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/VLCObject.java,163,427,4
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/VideoHelper.java,291,391,1
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/Medialibrary.java,915,1910,14
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/SingleEvent.java,58,68,0
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/Tools.java,115,271,5
vlc-android-3.1.2,medialibrary/test/org/videolan/medialibrary/ToolsTest.java,23,15,0
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-hdpi/banner.png,95,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-hdpi/icon.png,78,0,3
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-ldpi/banner.png,34,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-ldpi/icon.png,47,0,3
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-mdpi/banner.png,45,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-mdpi/icon.png,63,0,3
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-xhdpi/banner.png,93,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/drawable-xhdpi/icon.png,109,0,3
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-hdpi/ic_launcher.png,31,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-hdpi/ic_launcher_background.png,8,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-mdpi/ic_launcher.png,27,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-mdpi/ic_launcher_background.png,8,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-xhdpi/ic_launcher.png,47,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-xhdpi/ic_launcher_background.png,7,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-xxhdpi/ic_launcher.png,54,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/mipmap-xxhdpi/ic_launcher_background.png,9,0,1
vlc-android-3.1.2,vlc-android/flavors/debug/res/xml/shortcuts.xml,78,130,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/DebugLogService.java,358,25,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/ExternalMonitor.kt,228,349,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/FileProvider.kt,33,9,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/IDebugLogService.aidl,30,4,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/IDebugLogServiceCallback.aidl,27,2,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/MediaParsingService.kt,427,1244,4
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/MediaSessionCallback.kt,122,416,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/PlaybackService.kt,1112,2968,17
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/PreviewVideoInputService.kt,88,188,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/RecommendationsService.kt,88,139,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/RendererDelegate.kt,68,303,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/StartActivity.java,162,831,9
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/StoragesMonitor.kt,63,97,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/TvReceiver.java,79,23,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/VLCApplication.java,200,1348,26
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/VLCCrashHandler.java,95,68,3
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,291,417,1
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/media/VideoView.java,177,238,0
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/AndroidUtil.java,54,225,4
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/DisplayManager.java,183,226,3
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/Dumper.java,92,110,1
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/Extensions.java,52,104,2
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/HWDecoderUtil.java,173,47,2
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/MediaBrowser.java,286,683,9
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/VLCUtil.java,525,488,6
vlc-android-3.1.2,libvlc/src/org/videolan/libvlc/util/VLCVideoLayout.java,49,61,0
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/interfaces/DevicesDiscoveryCb.java,9,16,0
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/interfaces/EntryPointsEventsCb.java,9,11,0
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/Album.java,124,212,3
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/Artist.java,131,231,3
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/DummyItem.java,56,76,2
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/Folder.java,70,118,1
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/Genre.java,98,188,2
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/HistoryItem.java,74,109,1
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/MediaLibraryItem.java,103,193,4
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,682,423,6
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/Playlist.java,106,221,2
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/SearchAggregate.java,82,141,0
vlc-android-3.1.2,medialibrary/src/org/videolan/medialibrary/media/Storage.java,69,96,2
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/BrowserFavDaoTest.kt,96,266,0
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/ConvertersTest.kt,36,43,0
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/CustomDirectoryDaoTest.kt,62,77,0
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/DbTest.kt,50,64,1
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/ExternalSubDaoTest.kt,76,243,0
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/MigrationTest.kt,113,208,1
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/SlaveDaoTest.kt,39,131,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/api/IOpenSubtitleService.kt,16,21,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/api/Models.kt,67,70,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/api/OpenSubtitleService.kt,46,62,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/BrowserFavDao.kt,42,68,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/Converters.kt,28,34,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/CustomDirectoryDao.kt,14,21,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/ExternalSubDao.kt,32,58,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/MediaDatabase.kt,55,134,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/Migrations.kt,176,264,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/SlaveDao.kt,34,47,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/extensions/ExtensionListing.java,208,50,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,206,194,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/extensions/ExtensionsManager.java,206,344,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/extensions/Utils.java,13,8,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/AboutFragment.kt,76,152,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,394,2726,26
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/BaseActivity.java,34,87,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/CompatErrorActivity.java,36,177,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/ContentActivity.java,209,618,9
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/DebugLogActivity.java,164,405,6
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/DialogActivity.java,103,260,4
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/DiffUtilAdapter.kt,53,210,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/HistoryAdapter.java,100,968,12
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,226,1170,24
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,293,498,5
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/MainActivity.java,384,8338,125
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/MultiSelectionSpinner.kt,89,119,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,353,1285,15
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/PlaylistFragment.kt,108,162,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,147,360,6
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/SearchResultAdapter.java,46,225,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/SecondaryActivity.java,132,632,12
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/SimpleAdapter.kt,31,65,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/Filterable.java,9,18,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/IEventsHandler.kt,10,29,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/IHistory.java,5,6,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/IPlaybackSettingsController.java,28,12,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/IRefreshable.java,23,27,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/OnEqualizerBarChangeListener.java,23,27,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/OnExpandableListener.java,23,25,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/Sortable.kt,36,51,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/interfaces/SwipeDragHelperAdapter.java,27,37,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/media/MediaGroup.java,111,152,4
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/media/MediaSessionBrowser.java,341,22,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/media/MediaUtils.kt,396,962,7
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/media/MediaWrapperList.java,168,177,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/media/PlayerController.kt,269,814,14
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/media/PlaylistManager.kt,731,2068,32
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/providers/BrowserProvider.kt,249,706,9
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/providers/FileBrowserProvider.kt,168,457,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/providers/FilePickerProvider.kt,38,66,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/providers/NetworkProvider.kt,93,214,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/providers/StorageProvider.kt,64,130,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/repository/BrowserFavRepository.kt,74,274,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/repository/DirectoryRepository.kt,52,139,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/repository/ExternalSubRepository.kt,65,143,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/repository/OpenSubtitleRepository.kt,99,125,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/repository/SlaveRepository.kt,63,115,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/AndroidDevices.java,216,1344,14
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Browserutils.kt,36,79,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Constants.kt,160,212,6
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/FileUtils.java,468,888,15
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/FilterDelegate.kt,70,91,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/HttpImageLoader.java,55,355,4
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Kextensions.kt,163,336,8
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/LiveDataMap.kt,20,31,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/LiveDataset.kt,26,41,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/LocalePair.kt,2,3,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Logcat.java,145,144,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/MediaItemDiffCallback.java,24,105,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/MediaItemFilter.java,29,78,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/ModelsHelper.kt,253,471,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/MurmurHash.java,162,2,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/PBSMedialibraryReceiver.kt,56,78,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/PathUtils.kt,31,35,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Permissions.java,224,536,5
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Preferences.java,52,71,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/RendererLiveData.kt,10,14,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Strings.kt,56,143,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/ThumbnailsProvider.java,166,277,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/TvChannels.kt,133,254,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Util.java,214,2046,24
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/VLCAudioFocusHelper.kt,140,198,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/VLCDownloadManager.kt,92,131,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/VLCInstance.java,65,611,12
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/VLCOptions.java,298,930,14
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/VLCRunnable.java,34,6,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/VoiceSearchParams.java,92,101,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/WeakHandler.java,31,6,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/util/Workers.kt,17,158,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/BaseModel.kt,103,559,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/HistoryModel.kt,50,93,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/MedialibraryModel.kt,47,154,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/PlaylistModel.kt,187,432,6
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/ScopedModel.kt,14,34,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/SortableModel.kt,42,54,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/StreamsModel.kt,40,68,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/SubtitlesModel.kt,171,242,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/viewmodels/VideosModel.kt,150,195,4
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/widget/VLCAppWidgetProvider.java,152,603,10
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/widget/VLCAppWidgetProviderBlack.java,31,37,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/widget/VLCAppWidgetProviderWhite.java,31,37,1
vlc-android-3.1.2,vlc-android/test-common/org/videolan/vlc/util/LiveDataTestUtil.kt,44,2,0
vlc-android-3.1.2,vlc-android/test-common/org/videolan/vlc/util/MockitoExt.kt,28,33,0
vlc-android-3.1.2,vlc-android/test-common/org/videolan/vlc/util/TestUtil.kt,93,51,0
vlc-android-3.1.2,vlc-android/test/org/videolan/vlc/repository/BrowserFavRepositoryTest.kt,231,287,1
vlc-android-3.1.2,vlc-android/test/org/videolan/vlc/repository/DirectoryRepositoryTest.kt,91,28,1
vlc-android-3.1.2,vlc-android/test/org/videolan/vlc/repository/ExternalSubRepositoryTest.kt,127,242,0
vlc-android-3.1.2,vlc-android/test/org/videolan/vlc/repository/SlaveRepositoryTest.kt,70,99,1
vlc-android-3.1.2,vlc-android/test/org/videolan/vlc/util/StringsTest.kt,116,164,0
vlc-android-3.1.2,tools/src/androidTest/java/videolan/org/commontools/ExampleInstrumentedTest.java,21,30,0
vlc-android-3.1.2,tools/src/main/java/org/videolan/tools/IOScopedObject.kt,6,16,0
vlc-android-3.1.2,tools/src/main/java/org/videolan/tools/KotlinExtensions.kt,31,57,1
vlc-android-3.1.2,tools/src/main/java/org/videolan/tools/MultiSelectHelper.kt,31,69,0
vlc-android-3.1.2,tools/src/main/java/org/videolan/tools/SingletonHolder.kt,34,37,0
vlc-android-3.1.2,tools/src/main/java/videolan/org/commontools/LiveEvent.kt,49,50,2
vlc-android-3.1.2,tools/src/main/java/videolan/org/commontools/TvChannelUtils.kt,180,228,0
vlc-android-3.1.2,tools/src/test/java/videolan/org/commontools/ExampleUnitTest.java,14,17,0
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/helpers/SqliteDatabaseTestHelper.kt,86,100,0
vlc-android-3.1.2,vlc-android/androidTest/org/videolan/vlc/database/helpers/SqliteTestDbOpenHelper.kt,33,40,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/models/BrowserFav.kt,36,45,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/models/CustomDirectory.kt,8,15,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/models/ExternalSub.kt,29,50,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/database/models/Slave.kt,35,45,0
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,234,2947,47
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserAdapter.java,213,3412,23
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,354,7664,94
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/AudioPagerAdapter.java,58,156,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.kt,536,2069,20
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,289,1098,15
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,442,1676,18
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/audio/PlaylistAdapter.java,201,1107,15
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,277,3415,38
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.kt,439,830,8
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,113,403,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/ExtensionBrowser.java,192,531,3
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/FileBrowserFragment.java,177,1258,19
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/FilePickerActivity.java,52,77,2
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/FilePickerAdapter.java,40,211,9
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/FilePickerFragment.kt,105,182,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,322,1019,25
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/NetworkBrowserFragment.java,199,1562,27
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/PathAdapter.kt,57,122,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserAdapter.kt,90,192,1
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.kt,231,438,6
vlc-android-3.1.2,vlc-android/src/org/videolan/vlc/gui/dialogs/ContextSheet.kt,142,368,5
